sea mar oak harbor dental clinic,"tues- sat:  8am to 5pm.  provides preventive and emergency dental care including cleaning of teeth, extraction, and fillings.",http://www.seamar.org/location.php?xloc=25&xser=2&xcty=11&xserloc=33,31775 state route 20,suite a-3,oak harbor,wa,98277,,,,,,0
sea ar oak harbor dental cinic,"tues- sat:  8am to 5pm.  provides preventive and emergency dental care including cleaning of teeth, extraction, and fillings.",http:d/www.seamar.goj/locktion.php?xloc=25&xser=2&xcty=11&xserloc=33,31775 state route 20,suite a-3,oak harbor,wa,98277,,,,7847,mangled_name|mangled_url,1
south whidbey commons,"hrs. 8am to 5pm, 7 days a week. open later for events.  promotes positive youth development and fosters a healthy community.  provides youth job training, volunteer opportunities, family activities and lifelong learning experiences.",http://southwhidbeycommons.org/,124 2nd st.,,langley,wa,98260,,,,,,0
south whidbey coomns,"hrs. 8am to 5pm, 7 days a week. open later for events.  promotes positive youth development and fosters a healthy community.  provides youth job training, volunteer opportunities, family activities and lifelong learning experiences.",http://srunhwhidbeocommons.org/,124 2nd ST,,langley,wa,98260,,,,7849,mangled_name|mangled_url|street_dup,1
stanwood-camano community resource center,"hrs. m-f: 9am-5:30pm  partnering with community agencies, the center provides financial resources for individuals and families who need assistance with paying their bills to prevent eviction or disconnection of services.  also offers a variety of educational and fun programs for youth and adults.",http://www.stanwoodcamanoresources.org/,9612 271 st. nw,,stanwood,wa,98292,,,,,,0
stanwood-camano community resource center,"hrs. m-f: 9am-5:30pm  partnering with community agencies, the center provides financial resources for individuals and families who need assistance with paying their bills to prevent eviction or disconnection of services.  also offers a variety of educational and fun programs for youth and adults.",http://stanwoodcamanoresources.org/,9612 271 st. nw,,stanwood,wa,98292,,,,7851,mangled_url,1
stanwood-camano food bank,"hrs. w & f: 10am-1pm, saturdays: 10a - 12p.  transportation from the stanwood senior center available the first and third fridays between 9:15 and 9:45am",,27030 102nd ave. nw,,stanwood,wa,98292,,,,,,0
stanwood-amano food bank,"hrs. w & f: 10am-1pm, saturdays: 10a - 12p.  transportation from the stanwood senior center available the first and third fridays between 9:15 and 9:45am",,27030 102nd ave. nw,,stanwood,wa,98292,,,,7853,mangled_name,1
toddler learning center,"hrs: m-th 9am-4pm. north & central whidbey - 360-679-1039
south whidbey - 360-221-6808 x4420
	•	free developmental screening including vision & hearing for children 0-36 months of age.
	•	comprehensive developmental evaluation & assessment in all areas.
	•	developmental therapy by an infant toddler educator, speech language pathologist, occupational therapist, physical therapist, and parent support specialist.  services available in the home, child care setting, and/or therapeutic classroom setting.
	•	family support for accessing information and community resources.",https://www.tlcwhidbey.org,950 se regatta dr.,suite 101,oak harbor,wa,98277,,,,,,0
toddler learning center,"hrs: m-th 9am-4pm. north & central whidbey - 360-679-1039
south whidbey - 360-221-6808 x4420
	•	free developmental screening including vision & hearing for children 0-36 months of age.
	•	comprehensive developmental evaluation & assessment in all areas.
	•	developmental therapy by an infant toddler educator, speech language pathologist, occupational therapist, physical therapist, and parent support specialist.  services available in the home, child care setting, and/or therapeutic classroom setting.
	•	family support for accessing information and community resources.",http://www.qlcwhidbey.org/,950 se regatta DR,suite 101,oak harbor,wa,98277,,,,7855,mangled_url|street_dup,1
united way of island county,"provides support and assistance to locally recognized charitable health, welfare and recreational agencies through an annual federated fund drive.  currently provides funding to nine non-profits, encompassing 11 separate programs in island county.",http://www.unitedwayic.org/,350 se pioneer way,suite 101,oak harbor,wa,98277,,,,,,0
unitel way of island county,"provides support and assistance to locally recognized charitable health, welfare and recreational agencies through an annual federated fund drive.  currently provides funding to nine non-profits, encompassing 11 separate programs in island county.",http://www.unitedwayic.com/,350 se pioneer way,suite 101,oak harbor,wa,98277,,,,7857,mangled_name|mangled_url,1
whidbey animal improvement foundation (waif),hrs. w-sun. 12pm-4pm. adoption/pets. including their senior for senior pet adoption program which matches an adopter 65+ to a dog or cat 8+ and waif waives all adoption fees.,http://www.waifanimals.org/,20168 state route 20,,coupeville,wa,98239,,,,,,0
whidbey animal improvement foundatiob (waif),hrs. w-sun. 12pm-4pm. adoption/pets. including their senior for senior pet adoption program which matches an adopter 65+ to a dog or cat 8+ and waif waives all adoption fees.,http://www.waifanimals.org/,20168 state route 20,,coupeville,wa,98239,,,,7859,mangled_name|street_dup,1
worksource whidbey,"m-f, 8am to 12 pm and 1pm to 5pm. job search, career exploration, computer use, training on resumes and cover letters, and interview preparation. job training programs for youth, adults, and mature workers, worker retraining, division of vocational rehabilitation, and information on unemployment insurance.",www.worksourcewa.com,265 ne kettle st.,suite 102,oak harbor,wa,98277,,,,,,0
worksource whidbey,"m-f, 8am to 12 pm and 1pm to 5pm. job search, career exploration, computer use, training on resumes and cover letters, and interview preparation. job training programs for youth, adults, and mature workers, worker retraining, division of vocational rehabilitation, and information on unemployment insurance.",wwb.worksourczwa.com,265 ne kettle st.,suite 102,oak harbor,wa,98277,,,,7861,mangled_url|street_dup,1
social security administration - medicare,"hrs. m,t,th,f:9am-4pm. w:9am-12pm. federal health insurance program for people 65 yrs.  or older, or for those receiving ssa disability",http://www.ssa.gov,,,,,,,,,,,0
social security administratiob- medicare,"hrs. m,t,th,f:9am-4pm. w:9am-12pm. federal health insurance program for people 65 yrs.  or older, or for those receiving ssa disability",http://www.ssa.gov,,,,,,,,,7863,mangled_name,1
voa care crisis line and online chat,"available 24/7, 365 days a year to speak with a licensed mental health professional. offers emotional support, crisis intervention and referral to individuals in crisis or considering suicide.  chat available on their website.",https://www.voaww.org/behavioralhealth,,,,,,,,,,,0
voa care crisis line and nline chat,"available 24/7, 365 days a year to speak with a licensed mental health professional. offers emotional support, crisis intervention and referral to individuals in crisis or considering suicide.  chat available on their website.",https://www.voaww.org/behavioralhealth,,,,,,,,,7865,mangled_name,1
lynden school district,"public school district for lynden, wa.",https://lynden.wednet.edu,,,,,,,,,,,0
lynden school district,"public school district for lynden, wa.",http://lynden.wednvt.net,,,,,,,,,7867,mangled_url|street_dup,1
redemption place,clean and sober living.  application online.,www.secondwakeup.org,,,,,,,,,,,0
whatcom literacy council,hrs. m-f: 9am-5pm. provides free basic literacy & english as a second language.,http://www.whatcomliteracy.org/,,,,,,,,,,,0
blaine school district,"public school district for blaine, birch bay, and point roberts, wa.",https://www.blainesd.org,,,,,,,,,,,0
blaine school disrict,"public school district for blaine, birch bay, and point roberts, wa.",http://www.blaanesd.org,,,,,,,,,7871,mangled_name|mangled_url|street_dup,1
habitat for humanity store - island county,"hrs: mon-sat: 10am-5pm and sunday 11a to 4p. sells quality used home and office furniture, appliances, and mattresses.  proceeds go towards building affordable housing for low income families in island county.  provides free pickup of donated items.",http://www.islandcountyhabitat.org/,,,,,,,,,,,0
habitat fo iumaniqy store - island county,"hrs: mon-sat: 10am-5pm and sunday 11a to 4p. sells quality used home and office furniture, appliances, and mattresses.  proceeds go towards building affordable housing for low income families in island county.  provides free pickup of donated items.",http://www.islandcountyhabitat.net/,,,,,,,,,7873,mangled_name|mangled_url,1
family caregiver support program-northwest  regional council,"hrs. m-f: 8am-5pm. provides support and services for unpaid family caregivers in island, san juan, skagit, and whatcom counties. 
island county
camano island: 360-387-6201
coupeville: 360-678-4886
oak harbor: 360-675-0311
south whidbey: 360-321-1600
san juan county
lopez, shaw, center, decatur: 360-468-2421
orcas, blakely, waldron: 360-376-2677
san juan, brown, henry, stuart: 360-378-2677
skagit county: 360-428-1301
whatcom county: 360-676-6749",http://www.nwrcwa.org/family-caregiver-support-program/,,,,,,,,,,,0
family caregiverlsuppot program-northwest  regional counciy,"hrs. m-f: 8am-5pm. provides support and services for unpaid family caregivers in island, san juan, skagit, and whatcom counties. 
island county
camano island: 360-387-6201
coupeville: 360-678-4886
oak harbor: 360-675-0311
south whidbey: 360-321-1600
san juan county
lopez, shaw, center, decatur: 360-468-2421
orcas, blakely, waldron: 360-376-2677
san juan, brown, henry, stuart: 360-378-2677
skagit county: 360-428-1301
whatcom county: 360-676-6749",http://www.nwrcwa.org/family-caregiver-support-program/,,,,,,,,,7875,mangled_name|street_dup,1
